class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
dal,0.5511364340782166,0.6254572868347168,0.4975243806838989,0.6042285561561584,0.455879807472229,0.5588186383247375,0.426160603761673,0.5265223979949951,0.40515637397766113,0.4957418739795685,0.515802800655365,0.4681415855884552,0.5159808993339539,0.41434207558631897,0.49566903710365295,0.3871718645095825,0.47037285566329956,0.37479615211486816,0.5485437512397766,0.46782374382019043,0.49046990275382996,0.4733400046825409,0.4853607714176178,0.5218349695205688,0.5010916590690613,0.5369991660118103,0.5758084654808044,0.483093798160553,0.5173328518867493,0.5021167397499084,0.5155432224273682,0.5472944974899292,0.5316392779350281,0.5547347068786621,0.596825897693634,0.5086554884910583,0.5473352074623108,0.5311332941055298,0.5418568253517151,0.5645018815994263,0.5569921731948853,0.5694175958633423
dal,0.5473620891571045,0.6233206987380981,0.4983114004135132,0.6051671504974365,0.4576551616191864,0.5604192614555359,0.42637938261032104,0.5277657508850098,0.4048020839691162,0.4958992898464203,0.5165280103683472,0.4697761535644531,0.5175725221633911,0.4147936701774597,0.49643853306770325,0.38651785254478455,0.47045135498046875,0.3759211003780365,0.5495737195014954,0.46961644291877747,0.4921188950538635,0.47365447878837585,0.4850221872329712,0.5223492980003357,0.4994252622127533,0.5384684801101685,0.5764240622520447,0.4853858947753906,0.5173801779747009,0.5044876337051392,0.5147997736930847,0.5494295954704285,0.5300176739692688,0.5567832589149475,0.5967024564743042,0.510958731174469,0.5470831394195557,0.532238245010376,0.5420203804969788,0.5652867555618286,0.5573875904083252,0.5700472593307495
dal,0.5483312010765076,0.6258074641227722,0.49875253438949585,0.6059484481811523,0.4583416283130646,0.5608896613121033,0.4271218776702881,0.5281425714492798,0.40392327308654785,0.49752193689346313,0.5162989497184753,0.470482736825943,0.5167701840400696,0.41578713059425354,0.49602290987968445,0.38815969228744507,0.47062939405441284,0.37707123160362244,0.5493219494819641,0.47005540132522583,0.49145904183387756,0.4750461280345917,0.48557665944099426,0.5233637690544128,0.5005568265914917,0.5381544232368469,0.5768124461174011,0.4855698049068451,0.5176277756690979,0.5064092874526978,0.5160744190216064,0.5514611601829529,0.5316561460494995,0.5588743090629578,0.5977991819381714,0.5111339688301086,0.548129141330719,0.5337579846382141,0.5426388382911682,0.5675716400146484,0.55698561668396,0.5732038021087646
dal,0.5520261526107788,0.6292632818222046,0.49953314661979675,0.6071752905845642,0.4593794047832489,0.5623995065689087,0.42789340019226074,0.5297006368637085,0.40545061230659485,0.4987829327583313,0.5161371827125549,0.4703124463558197,0.5170091390609741,0.4162140488624573,0.49663046002388,0.3886357843875885,0.4713214337825775,0.3769858181476593,0.549829363822937,0.4690415859222412,0.4910951256752014,0.47635284066200256,0.48931652307510376,0.5261507034301758,0.5071367025375366,0.5390925407409668,0.5778447985649109,0.48436474800109863,0.5173036456108093,0.5071051120758057,0.517622709274292,0.5528180003166199,0.5340728759765625,0.5582534074783325,0.5988858342170715,0.5099799633026123,0.5481247901916504,0.5340417623519897,0.5436959266662598,0.5680665373802185,0.558573842048645,0.5721306204795837
dal,0.5510686635971069,0.628894567489624,0.500525951385498,0.6061774492263794,0.45853739976882935,0.5589840412139893,0.42692503333091736,0.5271048545837402,0.40451687574386597,0.4963889718055725,0.5166307687759399,0.46908167004585266,0.515580952167511,0.4157170355319977,0.4950505495071411,0.38782525062561035,0.46955662965774536,0.3750183582305908,0.5504149794578552,0.4677513837814331,0.49166882038116455,0.4750416874885559,0.48927703499794006,0.5240292549133301,0.5061466693878174,0.5391688346862793,0.5776271224021912,0.4834601879119873,0.5160768032073975,0.506226658821106,0.516189455986023,0.5515061616897583,0.5320225954055786,0.558183491230011,0.5981184244155884,0.5096796154975891,0.5464881658554077,0.5348634719848633,0.5428024530410767,0.5680781006813049,0.5576629638671875,0.5718966722488403
dal,0.5465584397315979,0.6263768076896667,0.4997112452983856,0.6054981350898743,0.458120733499527,0.5580229163169861,0.42641255259513855,0.5253363251686096,0.4047639071941376,0.49476832151412964,0.5142666101455688,0.4682249128818512,0.5154977440834045,0.4148041903972626,0.49437224864959717,0.3870752155780792,0.46744489669799805,0.37589892745018005,0.5483689308166504,0.4666881263256073,0.4913671016693115,0.47363442182540894,0.48672473430633545,0.5222561359405518,0.5019530653953552,0.5377116799354553,0.5761006474494934,0.48235848546028137,0.5166762471199036,0.5059722661972046,0.515047550201416,0.5509324669837952,0.529829204082489,0.5575475692749023,0.5974869728088379,0.5087671279907227,0.5469892621040344,0.5350273847579956,0.5422120094299316,0.5685384273529053,0.5563483238220215,0.5729400515556335
dal,0.5507037043571472,0.6268377900123596,0.49988722801208496,0.6047486066818237,0.4585609436035156,0.5587297081947327,0.42626938223838806,0.5262812972068787,0.40338677167892456,0.49606382846832275,0.5145265460014343,0.46803897619247437,0.5142977237701416,0.41390419006347656,0.49422788619995117,0.38628748059272766,0.4695347547531128,0.37431958317756653,0.5482304692268372,0.46705883741378784,0.48997753858566284,0.47215017676353455,0.4861966073513031,0.52253258228302,0.5024674534797668,0.5383017659187317,0.5763455033302307,0.4822341501712799,0.5159635543823242,0.5029162764549255,0.5147183537483215,0.5497143268585205,0.530238151550293,0.5576905012130737,0.5976088643074036,0.5078130960464478,0.547038197517395,0.5322237610816956,0.5420460104942322,0.5663198828697205,0.5566401481628418,0.5711941123008728
dal,0.5507282018661499,0.6255465149879456,0.4992286264896393,0.6044249534606934,0.45876678824424744,0.5598441958427429,0.42825114727020264,0.5270934104919434,0.4055000841617584,0.4961397647857666,0.515281617641449,0.4679425060749054,0.513877809047699,0.416216105222702,0.49278226494789124,0.38708898425102234,0.46683305501937866,0.3728818893432617,0.5485925674438477,0.46641969680786133,0.4920836389064789,0.4727156162261963,0.486628919839859,0.5213279724121094,0.5021801590919495,0.5361756086349487,0.5758981704711914,0.48189017176628113,0.5172155499458313,0.5033372044563293,0.5154534578323364,0.548119306564331,0.5310227274894714,0.5554811954498291,0.5970053672790527,0.5085510015487671,0.5471789240837097,0.5324399471282959,0.5425950288772583,0.564643383026123,0.5576854348182678,0.5694587230682373
dal,0.5508333444595337,0.6247182488441467,0.5028845071792603,0.6045855283737183,0.4620007276535034,0.5597449541091919,0.42919403314590454,0.5269798636436462,0.40682223439216614,0.494920015335083,0.5202994346618652,0.46864575147628784,0.517998218536377,0.41521990299224854,0.49556347727775574,0.38615208864212036,0.46908843517303467,0.37250086665153503,0.5526242852210999,0.4684199094772339,0.4957915246486664,0.47304075956344604,0.48850566148757935,0.5235896110534668,0.5034770369529724,0.53885817527771,0.5788766741752625,0.48368722200393677,0.5204465389251709,0.5028084516525269,0.5174635052680969,0.5490650534629822,0.5326991677284241,0.5559706687927246,0.5986850261688232,0.5091955065727234,0.5497580170631409,0.5327691435813904,0.5446257591247559,0.566021203994751,0.5599448680877686,0.5694539546966553
dal,0.5501158237457275,0.6245551109313965,0.5000516176223755,0.6022442579269409,0.4605812728404999,0.5570358633995056,0.4295141100883484,0.5264588594436646,0.4057556688785553,0.4994787871837616,0.5140354633331299,0.4720098376274109,0.5143254399299622,0.4170379638671875,0.4955351948738098,0.3887670934200287,0.47281205654144287,0.37509337067604065,0.546473503112793,0.47106418013572693,0.49582767486572266,0.4772670269012451,0.4925207495689392,0.5230604410171509,0.5072926878929138,0.5375731587409973,0.5744500160217285,0.4860152006149292,0.5216208100318909,0.506685733795166,0.5202980041503906,0.5480762124061584,0.5347982048988342,0.5548750162124634,0.5969382524490356,0.5108284950256348,0.5520651340484619,0.5305143594741821,0.5443835258483887,0.5617383718490601,0.5557283163070679,0.5684910416603088
dal,0.5523027777671814,0.6258367300033569,0.5037189722061157,0.6059069633483887,0.4614322781562805,0.5594671368598938,0.4293065071105957,0.5271540880203247,0.40686070919036865,0.49790889024734497,0.515207827091217,0.4690490961074829,0.5156108140945435,0.4159693121910095,0.49556615948677063,0.38801145553588867,0.47026801109313965,0.3750488758087158,0.5495719909667969,0.4670584499835968,0.4962315559387207,0.4738750457763672,0.49070683121681213,0.5216924548149109,0.5055314898490906,0.5362634062767029,0.5781615376472473,0.4824346601963043,0.5230240821838379,0.50348961353302,0.5199177861213684,0.5475701689720154,0.5345475077629089,0.553949773311615,0.6009883880615234,0.5087114572525024,0.553911030292511,0.5323513150215149,0.5477020740509033,0.5642552971839905,0.5614204406738281,0.568755567073822
dal,0.5524647831916809,0.6281822919845581,0.5016891956329346,0.6063991189002991,0.46097204089164734,0.5617499351501465,0.4266508221626282,0.5296094417572021,0.40226298570632935,0.49924296140670776,0.5129633545875549,0.4693775773048401,0.5110544562339783,0.4166504442691803,0.4902378022670746,0.3887128531932831,0.46535468101501465,0.3753245770931244,0.5466653108596802,0.4672999978065491,0.488875150680542,0.47311681509017944,0.48771631717681885,0.5225307941436768,0.5052489042282104,0.5362282991409302,0.5755679607391357,0.48163294792175293,0.5166913270950317,0.5028367042541504,0.5167505145072937,0.5483624935150146,0.5324921011924744,0.5548210144042969,0.5978738069534302,0.5066977739334106,0.5489422678947449,0.5293547511100769,0.5444812774658203,0.5628293752670288,0.5589386224746704,0.5674688816070557
dal,0.5537875890731812,0.6272028088569641,0.5020551681518555,0.6033498048782349,0.45950642228126526,0.5581517219543457,0.4265696704387665,0.527658224105835,0.40558525919914246,0.49770084023475647,0.5156077146530151,0.4679771661758423,0.5137779712677002,0.4137741029262543,0.4917997717857361,0.38636815547943115,0.46575576066970825,0.3744025230407715,0.5496212840080261,0.46531254053115845,0.49248549342155457,0.47153499722480774,0.489575058221817,0.5194628834724426,0.5057287216186523,0.5356337428092957,0.5778735876083374,0.4794667959213257,0.5188503265380859,0.5029305815696716,0.5187045931816101,0.5472862720489502,0.5338903665542603,0.5553308725357056,0.5997220873832703,0.5045796036720276,0.5511971712112427,0.5309382677078247,0.5473969578742981,0.563201367855072,0.5617515444755554,0.5677770972251892
dal,0.556549072265625,0.6231826543807983,0.5033740997314453,0.6029993891716003,0.4605647325515747,0.558601975440979,0.4289053976535797,0.5292506217956543,0.40513551235198975,0.5019540190696716,0.5155933499336243,0.4677034318447113,0.5132697820663452,0.41559386253356934,0.49128976464271545,0.39062291383743286,0.4652955234050751,0.3806917667388916,0.5489068031311035,0.4662608802318573,0.49299776554107666,0.4754824638366699,0.490699827671051,0.5236808061599731,0.5068860054016113,0.5391058325767517,0.5772502422332764,0.4807625710964203,0.5206083059310913,0.5021363496780396,0.5206946134567261,0.5465563535690308,0.5362729430198669,0.5536795258522034,0.599692702293396,0.50557941198349,0.5527254343032837,0.52874356508255,0.5484100580215454,0.561329185962677,0.5629342794418335,0.5655536651611328
dal,0.5475714802742004,0.6226381063461304,0.499894917011261,0.6056003570556641,0.45817387104034424,0.5631486177444458,0.42713606357574463,0.53305584192276,0.4037633240222931,0.5042598843574524,0.5136861205101013,0.470293790102005,0.5127007961273193,0.4173216223716736,0.49210280179977417,0.39091956615448,0.46764713525772095,0.3800848424434662,0.5469787120819092,0.46872735023498535,0.4917662441730499,0.47983482480049133,0.4894494414329529,0.5277208089828491,0.5051797032356262,0.5412548184394836,0.5751203298568726,0.48417210578918457,0.5186119079589844,0.5106896162033081,0.5191194415092468,0.5542652606964111,0.5340042114257812,0.5605572462081909,0.5975766777992249,0.5105099678039551,0.5504675507545471,0.5365594625473022,0.5457479953765869,0.5689363479614258,0.5586532354354858,0.5739166736602783
dal,0.5583899617195129,0.6333202123641968,0.5039198994636536,0.6084897518157959,0.4612269997596741,0.562291145324707,0.42866554856300354,0.5314517021179199,0.40589094161987305,0.5013605356216431,0.5187368392944336,0.4690031409263611,0.5171295404434204,0.41454944014549255,0.4939151406288147,0.38774704933166504,0.46635377407073975,0.3773820996284485,0.5529910326004028,0.46687015891075134,0.49398621916770935,0.47636109590530396,0.49178314208984375,0.5264667272567749,0.5086360573768616,0.542645275592804,0.5808053612709045,0.48316168785095215,0.519412100315094,0.5093978047370911,0.5203505158424377,0.554763913154602,0.536174476146698,0.5614091753959656,0.6017200350761414,0.5104544162750244,0.5520877838134766,0.538306474685669,0.5497979521751404,0.5703780651092529,0.5650338530540466,0.5732071399688721
dal,0.555095911026001,0.6301711797714233,0.5041830539703369,0.6097607612609863,0.46167609095573425,0.5650030374526978,0.42830801010131836,0.533502459526062,0.4027097821235657,0.5036970973014832,0.5183727741241455,0.471038818359375,0.5139430165290833,0.41716673970222473,0.4902477562427521,0.3903655707836151,0.4634684920310974,0.38032737374305725,0.5507775545120239,0.4699060916900635,0.49150270223617554,0.4781707227230072,0.4903310537338257,0.5272970199584961,0.5078399181365967,0.5396476984024048,0.578213095664978,0.48554036021232605,0.518547534942627,0.508048951625824,0.5194592475891113,0.553102970123291,0.5353344082832336,0.5580333471298218,0.5995172262191772,0.5120385885238647,0.5494435429573059,0.5338690280914307,0.5464111566543579,0.5670952200889587,0.561375081539154,0.571152925491333
dal,0.5544783473014832,0.6303642988204956,0.5018156170845032,0.6084864139556885,0.45811349153518677,0.5634211897850037,0.4260646402835846,0.5324224233627319,0.40306490659713745,0.5026879906654358,0.519126296043396,0.4693623483181,0.514053463935852,0.4161948561668396,0.48889705538749695,0.38986876606941223,0.4597605764865875,0.3798084259033203,0.550899088382721,0.46752476692199707,0.49053555727005005,0.47876256704330444,0.488928884267807,0.5294630527496338,0.5065609216690063,0.5451768636703491,0.5771465301513672,0.48287931084632874,0.5147207379341125,0.5102434158325195,0.5170460939407349,0.5566407442092896,0.5342689752578735,0.5629578232765198,0.5976807475090027,0.5092633962631226,0.5448566675186157,0.5365524291992188,0.542900800704956,0.5701866745948792,0.5592349171638489,0.5739575624465942
dal,0.5566304326057434,0.6296351552009583,0.5034406781196594,0.6072518229484558,0.4619988203048706,0.5639958381652832,0.42934945225715637,0.5324690341949463,0.4055420756340027,0.5019810199737549,0.5165409445762634,0.4659121334552765,0.5131118297576904,0.41135022044181824,0.4880636930465698,0.3873254060745239,0.45954006910324097,0.3793906569480896,0.5491759181022644,0.4657530188560486,0.4875856637954712,0.47542133927345276,0.4862922132015228,0.5264764428138733,0.5049939751625061,0.5382497310638428,0.5764182209968567,0.4819185733795166,0.5143983364105225,0.505026638507843,0.5159440636634827,0.5512247681617737,0.5338192582130432,0.5560487508773804,0.5968450307846069,0.5086447596549988,0.5466282963752747,0.5304657220840454,0.5429697036743164,0.5643433928489685,0.558395504951477,0.5690033435821533
dal,0.5594109296798706,0.6331956386566162,0.5042591094970703,0.6091957092285156,0.4630676805973053,0.5654310584068298,0.4289591610431671,0.5339979529380798,0.4045710563659668,0.5030471682548523,0.5188344120979309,0.4675714075565338,0.5148146152496338,0.41277432441711426,0.4892285168170929,0.38717806339263916,0.4610215425491333,0.3787700831890106,0.5520585179328918,0.4661804437637329,0.4868725836277008,0.47639694809913635,0.48450127243995667,0.5273579359054565,0.5024710893630981,0.5402640104293823,0.5793941617012024,0.4818752110004425,0.514752984046936,0.5067712068557739,0.5161157846450806,0.5532477498054504,0.533050000667572,0.5584970116615295,0.5995398163795471,0.5083496570587158,0.5480343103408813,0.5330074429512024,0.5451432466506958,0.5674313306808472,0.5607172250747681,0.5713992118835449
